metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
disk.free,Usable space for path,bytes,VALUE,286385344512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286383251456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286380797952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287010795520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287129714688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287127527424.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287125065728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287037464576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287035047936.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287032983552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287030308864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287096135680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287093567488.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287091482624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287089004544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287095713792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287092936704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287090561024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287087788032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287090335744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287087095808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287084826624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287082098688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286335229952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286333300736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286330994688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286328225792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287078682624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287075684352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287073505280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287000211456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286321942528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286295937024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286293749760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286291120128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287042166784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287039332352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287037513728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287034417152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286288838656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286285017088.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286283894784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286281256960.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287032221696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287029403648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286907715584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287024672768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287026417664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287016288256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287013797888.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287002509312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287004741632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287001964544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286999744512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286997168128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,287001591808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286998630400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286996447232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286993600512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286996131840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286993055744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286990766080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286982275072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286990786560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286987988992.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286985723904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286982389760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286985007104.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286982160384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286979874816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286977630208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286234984448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286211227648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286230048768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286227492864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286978355200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286961451008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286975348736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286972448768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286974935040.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286972293120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286970257408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286967230464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286970810368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286985314304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286983122944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286980575232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286983364608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286980288512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286978146304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286970007552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286978670592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286976049152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286965616640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286963257344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286898188288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286945648640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286960984064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286958182400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286213128192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286210220032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286208061440.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286205714432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286806712320.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286906052608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286904049664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286901493760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286902247424.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286899888128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286897860608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286793764864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286898446336.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286895603712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286893404160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286872100864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286974955520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286972198912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286964027392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286967103488.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286223818752.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286219915264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286218493952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286215741440.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286966042624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286963019776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286960738304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286958211072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286959652864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286955782144.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286954635264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286951854080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286954594304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286951890944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286932430848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286938742784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286941372416.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286836129792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286936399872.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286933786624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286936555520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286933737472.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286931582976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286928986112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286931755008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286929010688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286926540800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286923898880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286926262272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286922465280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286920159232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286916915200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286920540160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286917795840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286915612672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286912827392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286915485696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286912749568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286910554112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286907899904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286910685184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286886825984.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286905352192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286797332480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286905344000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286902177792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286899986432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286897238016.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286891524096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286888738816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,286875185152.0,path,/home/darlan/projetos/daily-API/.
