metric_id,name,description,baseUnit,statistic,value,tags
20282,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1835.0,
20335,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1849.0,
20388,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1851.0,
20441,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1863.0,
20494,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1865.0,
20547,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1881.0,
20600,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1883.0,
20653,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1899.0,
20706,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1899.0,
20759,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1915.0,
20812,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1915.0,
20865,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1931.0,
20918,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1931.0,
20971,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1951.0,
21024,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1951.0,
21077,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1971.0,
21130,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1971.0,
21183,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1989.0,
21236,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,1989.0,
21289,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2005.0,
21342,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2005.0,
21395,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2025.0,
21448,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2025.0,
21501,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2043.0,
21554,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2043.0,
21607,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2063.0,
21660,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2063.0,
21713,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2079.0,
21766,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2079.0,
21819,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2097.0,
21872,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2097.0,
21925,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2115.0,
21978,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2115.0,
22031,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2133.0,
22084,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2133.0,
22137,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2151.0,
22190,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2151.0,
22243,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2171.0,
22296,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2171.0,
22349,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2191.0,
22402,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2191.0,
22455,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2211.0,
22508,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2211.0,
22561,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2229.0,
22614,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2229.0,
22667,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2247.0,
22720,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2247.0,
22773,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2267.0,
22826,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2269.0,
22879,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2287.0,
22932,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2291.0,
22985,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2307.0,
23038,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2311.0,
23091,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2327.0,
23144,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2331.0,
23197,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2345.0,
23250,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2351.0,
23303,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2365.0,
23356,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2371.0,
23409,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2385.0,
23462,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2391.0,
23515,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2403.0,
23568,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2411.0,
23621,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2423.0,
23674,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2433.0,
23727,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2443.0,
23780,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2453.0,
23833,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2461.0,
23886,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2473.0,
23939,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2479.0,
23992,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2489.0,
24045,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2497.0,
24098,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2509.0,
24151,jvm.threads.started,The total number of application threads started in the JVM,threads,COUNT,2515.0,
