metric_id,name,description,baseUnit,statistic,value,tags
74350,disk.free,Usable space for path,bytes,VALUE,478427844608.0,path: /home/darlan/projetos/daily-API/.
74403,disk.free,Usable space for path,bytes,VALUE,478430199808.0,path: /home/darlan/projetos/daily-API/.
74456,disk.free,Usable space for path,bytes,VALUE,478405763072.0,path: /home/darlan/projetos/daily-API/.
74509,disk.free,Usable space for path,bytes,VALUE,478426050560.0,path: /home/darlan/projetos/daily-API/.
74562,disk.free,Usable space for path,bytes,VALUE,478423920640.0,path: /home/darlan/projetos/daily-API/.
74615,disk.free,Usable space for path,bytes,VALUE,479156408320.0,path: /home/darlan/projetos/daily-API/.
74668,disk.free,Usable space for path,bytes,VALUE,479171895296.0,path: /home/darlan/projetos/daily-API/.
74721,disk.free,Usable space for path,bytes,VALUE,479170154496.0,path: /home/darlan/projetos/daily-API/.
74774,disk.free,Usable space for path,bytes,VALUE,479168094208.0,path: /home/darlan/projetos/daily-API/.
74827,disk.free,Usable space for path,bytes,VALUE,478422343680.0,path: /home/darlan/projetos/daily-API/.
74880,disk.free,Usable space for path,bytes,VALUE,478398836736.0,path: /home/darlan/projetos/daily-API/.
74933,disk.free,Usable space for path,bytes,VALUE,478418006016.0,path: /home/darlan/projetos/daily-API/.
74986,disk.free,Usable space for path,bytes,VALUE,478415634432.0,path: /home/darlan/projetos/daily-API/.
75039,disk.free,Usable space for path,bytes,VALUE,479158448128.0,path: /home/darlan/projetos/daily-API/.
75092,disk.free,Usable space for path,bytes,VALUE,479155961856.0,path: /home/darlan/projetos/daily-API/.
75145,disk.free,Usable space for path,bytes,VALUE,479154106368.0,path: /home/darlan/projetos/daily-API/.
75198,disk.free,Usable space for path,bytes,VALUE,479151583232.0,path: /home/darlan/projetos/daily-API/.
75251,disk.free,Usable space for path,bytes,VALUE,479154364416.0,path: /home/darlan/projetos/daily-API/.
75304,disk.free,Usable space for path,bytes,VALUE,479151681536.0,path: /home/darlan/projetos/daily-API/.
75357,disk.free,Usable space for path,bytes,VALUE,479149748224.0,path: /home/darlan/projetos/daily-API/.
75410,disk.free,Usable space for path,bytes,VALUE,479147347968.0,path: /home/darlan/projetos/daily-API/.
75463,disk.free,Usable space for path,bytes,VALUE,478401585152.0,path: /home/darlan/projetos/daily-API/.
75516,disk.free,Usable space for path,bytes,VALUE,478391394304.0,path: /home/darlan/projetos/daily-API/.
75569,disk.free,Usable space for path,bytes,VALUE,478395551744.0,path: /home/darlan/projetos/daily-API/.
75622,disk.free,Usable space for path,bytes,VALUE,478392586240.0,path: /home/darlan/projetos/daily-API/.
75675,disk.free,Usable space for path,bytes,VALUE,478393815040.0,path: /home/darlan/projetos/daily-API/.
75728,disk.free,Usable space for path,bytes,VALUE,478390145024.0,path: /home/darlan/projetos/daily-API/.
75781,disk.free,Usable space for path,bytes,VALUE,478368501760.0,path: /home/darlan/projetos/daily-API/.
75834,disk.free,Usable space for path,bytes,VALUE,478375354368.0,path: /home/darlan/projetos/daily-API/.
75887,disk.free,Usable space for path,bytes,VALUE,478369038336.0,path: /home/darlan/projetos/daily-API/.
75940,disk.free,Usable space for path,bytes,VALUE,478264131584.0,path: /home/darlan/projetos/daily-API/.
75993,disk.free,Usable space for path,bytes,VALUE,478321917952.0,path: /home/darlan/projetos/daily-API/.
76046,disk.free,Usable space for path,bytes,VALUE,478304993280.0,path: /home/darlan/projetos/daily-API/.
76099,disk.free,Usable space for path,bytes,VALUE,479029395456.0,path: /home/darlan/projetos/daily-API/.
76152,disk.free,Usable space for path,bytes,VALUE,479018942464.0,path: /home/darlan/projetos/daily-API/.
76205,disk.free,Usable space for path,bytes,VALUE,479000461312.0,path: /home/darlan/projetos/daily-API/.
76258,disk.free,Usable space for path,bytes,VALUE,478919630848.0,path: /home/darlan/projetos/daily-API/.
76311,disk.free,Usable space for path,bytes,VALUE,478864846848.0,path: /home/darlan/projetos/daily-API/.
76364,disk.free,Usable space for path,bytes,VALUE,478807257088.0,path: /home/darlan/projetos/daily-API/.
76417,disk.free,Usable space for path,bytes,VALUE,478805274624.0,path: /home/darlan/projetos/daily-API/.
76470,disk.free,Usable space for path,bytes,VALUE,478802927616.0,path: /home/darlan/projetos/daily-API/.
76523,disk.free,Usable space for path,bytes,VALUE,478011584512.0,path: /home/darlan/projetos/daily-API/.
76576,disk.free,Usable space for path,bytes,VALUE,478008545280.0,path: /home/darlan/projetos/daily-API/.
76629,disk.free,Usable space for path,bytes,VALUE,478006513664.0,path: /home/darlan/projetos/daily-API/.
76682,disk.free,Usable space for path,bytes,VALUE,478003978240.0,path: /home/darlan/projetos/daily-API/.
76735,disk.free,Usable space for path,bytes,VALUE,478710587392.0,path: /home/darlan/projetos/daily-API/.
76788,disk.free,Usable space for path,bytes,VALUE,478702231552.0,path: /home/darlan/projetos/daily-API/.
76841,disk.free,Usable space for path,bytes,VALUE,478700232704.0,path: /home/darlan/projetos/daily-API/.
76894,disk.free,Usable space for path,bytes,VALUE,478703640576.0,path: /home/darlan/projetos/daily-API/.
76947,disk.free,Usable space for path,bytes,VALUE,477912428544.0,path: /home/darlan/projetos/daily-API/.
77000,disk.free,Usable space for path,bytes,VALUE,477909901312.0,path: /home/darlan/projetos/daily-API/.
77053,disk.free,Usable space for path,bytes,VALUE,477907972096.0,path: /home/darlan/projetos/daily-API/.
77106,disk.free,Usable space for path,bytes,VALUE,477905661952.0,path: /home/darlan/projetos/daily-API/.
77159,disk.free,Usable space for path,bytes,VALUE,478611632128.0,path: /home/darlan/projetos/daily-API/.
77212,disk.free,Usable space for path,bytes,VALUE,478609076224.0,path: /home/darlan/projetos/daily-API/.
77265,disk.free,Usable space for path,bytes,VALUE,478606712832.0,path: /home/darlan/projetos/daily-API/.
77318,disk.free,Usable space for path,bytes,VALUE,478555344896.0,path: /home/darlan/projetos/daily-API/.
77371,disk.free,Usable space for path,bytes,VALUE,478459916288.0,path: /home/darlan/projetos/daily-API/.
77424,disk.free,Usable space for path,bytes,VALUE,478453403648.0,path: /home/darlan/projetos/daily-API/.
77477,disk.free,Usable space for path,bytes,VALUE,478431019008.0,path: /home/darlan/projetos/daily-API/.
77530,disk.free,Usable space for path,bytes,VALUE,478442328064.0,path: /home/darlan/projetos/daily-API/.
77583,disk.free,Usable space for path,bytes,VALUE,478350225408.0,path: /home/darlan/projetos/daily-API/.
77636,disk.free,Usable space for path,bytes,VALUE,478332747776.0,path: /home/darlan/projetos/daily-API/.
77689,disk.free,Usable space for path,bytes,VALUE,478322962432.0,path: /home/darlan/projetos/daily-API/.
77742,disk.free,Usable space for path,bytes,VALUE,478320734208.0,path: /home/darlan/projetos/daily-API/.
77795,disk.free,Usable space for path,bytes,VALUE,478211014656.0,path: /home/darlan/projetos/daily-API/.
77848,disk.free,Usable space for path,bytes,VALUE,478208577536.0,path: /home/darlan/projetos/daily-API/.
77901,disk.free,Usable space for path,bytes,VALUE,478206791680.0,path: /home/darlan/projetos/daily-API/.
77954,disk.free,Usable space for path,bytes,VALUE,478204616704.0,path: /home/darlan/projetos/daily-API/.
78007,disk.free,Usable space for path,bytes,VALUE,478095044608.0,path: /home/darlan/projetos/daily-API/.
78060,disk.free,Usable space for path,bytes,VALUE,478092509184.0,path: /home/darlan/projetos/daily-API/.
78113,disk.free,Usable space for path,bytes,VALUE,478090723328.0,path: /home/darlan/projetos/daily-API/.
78166,disk.free,Usable space for path,bytes,VALUE,478088523776.0,path: /home/darlan/projetos/daily-API/.
78219,disk.free,Usable space for path,bytes,VALUE,477978996736.0,path: /home/darlan/projetos/daily-API/.
78272,disk.free,Usable space for path,bytes,VALUE,477976395776.0,path: /home/darlan/projetos/daily-API/.
78325,disk.free,Usable space for path,bytes,VALUE,477974654976.0,path: /home/darlan/projetos/daily-API/.
78378,disk.free,Usable space for path,bytes,VALUE,477972484096.0,path: /home/darlan/projetos/daily-API/.
78431,disk.free,Usable space for path,bytes,VALUE,477762637824.0,path: /home/darlan/projetos/daily-API/.
78484,disk.free,Usable space for path,bytes,VALUE,477760253952.0,path: /home/darlan/projetos/daily-API/.
78537,disk.free,Usable space for path,bytes,VALUE,477758464000.0,path: /home/darlan/projetos/daily-API/.
78590,disk.free,Usable space for path,bytes,VALUE,477754974208.0,path: /home/darlan/projetos/daily-API/.
78643,disk.free,Usable space for path,bytes,VALUE,477731180544.0,path: /home/darlan/projetos/daily-API/.
78696,disk.free,Usable space for path,bytes,VALUE,477728874496.0,path: /home/darlan/projetos/daily-API/.
78749,disk.free,Usable space for path,bytes,VALUE,477727125504.0,path: /home/darlan/projetos/daily-API/.
78802,disk.free,Usable space for path,bytes,VALUE,477718147072.0,path: /home/darlan/projetos/daily-API/.
78855,disk.free,Usable space for path,bytes,VALUE,477619056640.0,path: /home/darlan/projetos/daily-API/.
78908,disk.free,Usable space for path,bytes,VALUE,477616521216.0,path: /home/darlan/projetos/daily-API/.
78961,disk.free,Usable space for path,bytes,VALUE,477614219264.0,path: /home/darlan/projetos/daily-API/.
79014,disk.free,Usable space for path,bytes,VALUE,477611716608.0,path: /home/darlan/projetos/daily-API/.
79067,disk.free,Usable space for path,bytes,VALUE,477501587456.0,path: /home/darlan/projetos/daily-API/.
79120,disk.free,Usable space for path,bytes,VALUE,477498904576.0,path: /home/darlan/projetos/daily-API/.
79173,disk.free,Usable space for path,bytes,VALUE,477496836096.0,path: /home/darlan/projetos/daily-API/.
79226,disk.free,Usable space for path,bytes,VALUE,477494374400.0,path: /home/darlan/projetos/daily-API/.
79279,disk.free,Usable space for path,bytes,VALUE,477384151040.0,path: /home/darlan/projetos/daily-API/.
79332,disk.free,Usable space for path,bytes,VALUE,477278728192.0,path: /home/darlan/projetos/daily-API/.
79385,disk.free,Usable space for path,bytes,VALUE,477379088384.0,path: /home/darlan/projetos/daily-API/.
79438,disk.free,Usable space for path,bytes,VALUE,477352394752.0,path: /home/darlan/projetos/daily-API/.
79491,disk.free,Usable space for path,bytes,VALUE,477266305024.0,path: /home/darlan/projetos/daily-API/.
79544,disk.free,Usable space for path,bytes,VALUE,477262475264.0,path: /home/darlan/projetos/daily-API/.
79597,disk.free,Usable space for path,bytes,VALUE,477260349440.0,path: /home/darlan/projetos/daily-API/.
79650,disk.free,Usable space for path,bytes,VALUE,477257793536.0,path: /home/darlan/projetos/daily-API/.
79703,disk.free,Usable space for path,bytes,VALUE,477146656768.0,path: /home/darlan/projetos/daily-API/.
79756,disk.free,Usable space for path,bytes,VALUE,477135015936.0,path: /home/darlan/projetos/daily-API/.
79809,disk.free,Usable space for path,bytes,VALUE,477132652544.0,path: /home/darlan/projetos/daily-API/.
79862,disk.free,Usable space for path,bytes,VALUE,477130108928.0,path: /home/darlan/projetos/daily-API/.
79915,disk.free,Usable space for path,bytes,VALUE,477020119040.0,path: /home/darlan/projetos/daily-API/.
79968,disk.free,Usable space for path,bytes,VALUE,477017337856.0,path: /home/darlan/projetos/daily-API/.
80021,disk.free,Usable space for path,bytes,VALUE,477015318528.0,path: /home/darlan/projetos/daily-API/.
80074,disk.free,Usable space for path,bytes,VALUE,477012881408.0,path: /home/darlan/projetos/daily-API/.
80127,disk.free,Usable space for path,bytes,VALUE,476902907904.0,path: /home/darlan/projetos/daily-API/.
80180,disk.free,Usable space for path,bytes,VALUE,476900167680.0,path: /home/darlan/projetos/daily-API/.
80233,disk.free,Usable space for path,bytes,VALUE,476898107392.0,path: /home/darlan/projetos/daily-API/.
80286,disk.free,Usable space for path,bytes,VALUE,476895739904.0,path: /home/darlan/projetos/daily-API/.
80339,disk.free,Usable space for path,bytes,VALUE,476787798016.0,path: /home/darlan/projetos/daily-API/.
80392,disk.free,Usable space for path,bytes,VALUE,476784988160.0,path: /home/darlan/projetos/daily-API/.
80445,disk.free,Usable space for path,bytes,VALUE,476782944256.0,path: /home/darlan/projetos/daily-API/.
80498,disk.free,Usable space for path,bytes,VALUE,476779433984.0,path: /home/darlan/projetos/daily-API/.
80551,disk.free,Usable space for path,bytes,VALUE,476670451712.0,path: /home/darlan/projetos/daily-API/.
80604,disk.free,Usable space for path,bytes,VALUE,476667719680.0,path: /home/darlan/projetos/daily-API/.
80657,disk.free,Usable space for path,bytes,VALUE,476664774656.0,path: /home/darlan/projetos/daily-API/.
80710,disk.free,Usable space for path,bytes,VALUE,476661923840.0,path: /home/darlan/projetos/daily-API/.
80763,disk.free,Usable space for path,bytes,VALUE,476544765952.0,path: /home/darlan/projetos/daily-API/.
80816,disk.free,Usable space for path,bytes,VALUE,476548911104.0,path: /home/darlan/projetos/daily-API/.
80869,disk.free,Usable space for path,bytes,VALUE,476546797568.0,path: /home/darlan/projetos/daily-API/.
80922,disk.free,Usable space for path,bytes,VALUE,476439027712.0,path: /home/darlan/projetos/daily-API/.
80975,disk.free,Usable space for path,bytes,VALUE,476434227200.0,path: /home/darlan/projetos/daily-API/.
81028,disk.free,Usable space for path,bytes,VALUE,476431519744.0,path: /home/darlan/projetos/daily-API/.
81081,disk.free,Usable space for path,bytes,VALUE,476429402112.0,path: /home/darlan/projetos/daily-API/.
81134,disk.free,Usable space for path,bytes,VALUE,476426395648.0,path: /home/darlan/projetos/daily-API/.
81187,disk.free,Usable space for path,bytes,VALUE,476214644736.0,path: /home/darlan/projetos/daily-API/.
81240,disk.free,Usable space for path,bytes,VALUE,476313456640.0,path: /home/darlan/projetos/daily-API/.
81293,disk.free,Usable space for path,bytes,VALUE,476295766016.0,path: /home/darlan/projetos/daily-API/.
81346,disk.free,Usable space for path,bytes,VALUE,476308680704.0,path: /home/darlan/projetos/daily-API/.
81399,disk.free,Usable space for path,bytes,VALUE,476198617088.0,path: /home/darlan/projetos/daily-API/.
81452,disk.free,Usable space for path,bytes,VALUE,476195663872.0,path: /home/darlan/projetos/daily-API/.
81505,disk.free,Usable space for path,bytes,VALUE,476193243136.0,path: /home/darlan/projetos/daily-API/.
81558,disk.free,Usable space for path,bytes,VALUE,476190502912.0,path: /home/darlan/projetos/daily-API/.
81611,disk.free,Usable space for path,bytes,VALUE,476080365568.0,path: /home/darlan/projetos/daily-API/.
81664,disk.free,Usable space for path,bytes,VALUE,476077355008.0,path: /home/darlan/projetos/daily-API/.
81717,disk.free,Usable space for path,bytes,VALUE,476066697216.0,path: /home/darlan/projetos/daily-API/.
81770,disk.free,Usable space for path,bytes,VALUE,476063911936.0,path: /home/darlan/projetos/daily-API/.
81823,disk.free,Usable space for path,bytes,VALUE,475954405376.0,path: /home/darlan/projetos/daily-API/.
81876,disk.free,Usable space for path,bytes,VALUE,475951644672.0,path: /home/darlan/projetos/daily-API/.
81929,disk.free,Usable space for path,bytes,VALUE,475943923712.0,path: /home/darlan/projetos/daily-API/.
81982,disk.free,Usable space for path,bytes,VALUE,475947130880.0,path: /home/darlan/projetos/daily-API/.
82035,disk.free,Usable space for path,bytes,VALUE,475837054976.0,path: /home/darlan/projetos/daily-API/.
82088,disk.free,Usable space for path,bytes,VALUE,475834306560.0,path: /home/darlan/projetos/daily-API/.
82141,disk.free,Usable space for path,bytes,VALUE,475832229888.0,path: /home/darlan/projetos/daily-API/.
82194,disk.free,Usable space for path,bytes,VALUE,475808280576.0,path: /home/darlan/projetos/daily-API/.
82247,disk.free,Usable space for path,bytes,VALUE,475718434816.0,path: /home/darlan/projetos/daily-API/.
82300,disk.free,Usable space for path,bytes,VALUE,475715182592.0,path: /home/darlan/projetos/daily-API/.
82353,disk.free,Usable space for path,bytes,VALUE,475712622592.0,path: /home/darlan/projetos/daily-API/.
82406,disk.free,Usable space for path,bytes,VALUE,475709251584.0,path: /home/darlan/projetos/daily-API/.
82459,disk.free,Usable space for path,bytes,VALUE,475617939456.0,path: /home/darlan/projetos/daily-API/.
82512,disk.free,Usable space for path,bytes,VALUE,475615170560.0,path: /home/darlan/projetos/daily-API/.
